43.94052890756662	0.4666985266422765	7.558924578266222	2.500800224512776	0.028950658218953866	0.310607806440466	0.14478208510631035	0.0038616043154887716	0.00010142142038178458	23.6646239640343
24.946237552152795	1.0066749718804284	12.705339529486464	3.208000046938941	0.2100574824042637	0.28251392736740055	0.07077796737217762	0.00034429784981409916	0.0029879299189714613	5.583199287993095
11.280088971600582	1.7796282395831924	3.713619349627695	2.049625642896021	0.07161669978471846	0.13052665635335173	0.08449944811940292	0.007365562028569193	0.0011123700838367471	0.2987401417809865
49.40838585636608	0.07400892707488715	12.082398523433133	2.4609779653394948	0.024121022967540828	0.44010987959616843	0.054782911364207106	0.01005856690174527	0.0018738072837627866	36.08374642203219
38.72803829405673	0.6532870301965654	8.830272418534637	1.3052678464396166	0.04183181109424272	0.407015654135506	0.01962016134316458	0.006925725312412685	0.003401783228283574	13.374918665941058
34.960146359300275	0.8709633804326158	12.768299820483264	2.8858900859490433	0.19896319729723108	0.2276626382869722	0.11763695822114621	0.019569604887515708	0.00085872629041747	4.257433477387176
46.54578370966097	0.012540889689777401	9.155562999770106	1.1859673411109921	0.043005367007109024	0.19982816895643832	0.04606101969437051	0.01869915347216038	0.0018866832941886005	18.9425895341269
17.466090930812612	0.9409019341821263	13.831368642257097	1.9214255389746788	0.11879605802771172	0.08086381604974642	0.02321276503511048	0.016693322081261598	0.0026232752217621347	27.21991931345983
42.19006540517945	1.8671850899374995	10.019506274988139	2.6115632471051824	0.16836357137908375	0.16569468986751074	0.07700760726579721	0.01958283703976063	0.0037701606299857617	14.93937162486787
45.09335971950524	1.8678883681019258	19.685487966036984	1.5305344215198584	0.1021967200570718	0.09774331175065454	0.09008093130027268	0.015311652183641798	0.0019528348335209008	28.48558324592664
37.70100320645044	1.3794018188848078	11.672670804293784	2.782157154193243	0.0025717839369398575	0.10578990407249034	0.040586602949367695	0.010695421574061071	0.0018695926932502894	18.10472587348892
42.57015397467368	0.5641296828990356	13.705024933811572	2.9164241439231993	0.17915137049230656	0.13647564216859856	0.09235239164974911	0.018383940824461154	0.00037297733198556526	38.672238563075915
27.775030769680903	0.8758088499641616	9.193539352006454	1.8341994148815974	0.17174409918038377	0.4510809619063698	0.08211465342946915	0.01613997952826723	0.00436172230094867	21.793941367884187
42.246617638860954	1.9162743060437817	8.67061524297245	0.8745174318004073	0.15545754672618878	0.47855711666528655	0.0520754677937161	0.004013715339092461	0.004486080456457937	25.142217681763608
31.591515077159567	1.439625023169825	11.148683178339274	0.22122677219280074	0.2200897522326954	0.5656959107571807	0.1341227291420914	0.008957745765939714	0.0013589712978855667	23.413311032073626
17.24783761971179	1.5218084265490976	3.236774078452711	0.48217373569951205	0.06639954056813799	0.2764751944172286	0.1001997348560115	0.000601380633458406	0.0024598868682848204	5.942186565478038
27.713591638349662	1.9634953158446593	16.77391755140993	0.7726728599361022	0.07185220864858469	0.37831730293193006	0.058290159282779426	0.018811513664879678	0.002805213686375805	9.318622928891092
41.903840910060296	0.8619735758356124	12.081953735828408	1.7093601957970146	0.18257260705152836	0.34939169333679415	0.034834804719648976	0.01562873675632855	0.0006980935308573105	10.87814174923762
48.46447922346497	1.2391795745331968	11.314675131265373	2.265704783568852	0.13033976116000182	0.03931174569887006	0.10830261424022378	0.012334892425534151	0.0017944571233726788	29.581917723049706
36.32555141048526	1.6049863487188814	9.110681998313538	0.5208529314351431	0.018642430586372633	0.25823849481462385	0.033034943747462464	0.011786600166257318	0.003104262856400954	17.415919505632846
40.56891249691859	1.2148642403597252	16.748393839192953	2.5303774674987434	0.07184770304422713	0.09054607197663264	0.11444673220763374	0.006228660757557569	0.003597447489449386	19.641798242962523
14.114400148023043	1.0754733610549565	2.44990441629088	1.138332054466942	0.07055344903361703	0.04330132575329797	0.0687428107462978	0.013839576188225488	0.0009190952309250781	3.270241577858135
15.06609525703755	1.6943806874150802	9.582590784963806	1.365089659362626	0.0032481536081569807	0.3247357215778261	0.10171202842726693	0.011779024301238328	0.004394545811030655	2.318878919517413
36.05255381900911	1.9656747234923952	19.615354081308244	3.0986381955112257	0.24132950990716376	0.1498974520551058	0.061738099656472374	0.0053402984279638166	0.0006055473194482903	24.762571250164378
43.390434426831774	1.9069323007715342	18.275733238603255	2.6149716803386047	0.05166792602472188	0.156163314671738	0.1322139936387512	0.012748931625354919	0.00471417676293215	35.6016492941888
22.388860981822372	1.4996053766488058	11.084765588000536	1.8277693934781345	0.1069526040183643	0.46139610408741244	0.0014385877827606999	0.017512244277316392	0.0022833167162476815	29.003446387450303
19.327397112353466	1.6107788763057955	17.094611489658554	0.19339159848664858	0.21369552253624255	0.5855924802663419	0.0717213220736295	0.018304500718584533	0.003656170471129274	15.59564334504589
29.564980988958293	0.8239321566444437	12.806874337958973	2.866185348440878	0.10058660494216297	0.12202750590792127	0.13622892463222963	0.003866714054272917	0.002651507369927964	6.353723306101502
25.406767142547643	1.6360033713067843	13.742604098735072	2.416104707392608	0.11183461998933521	0.19572146844468355	0.10344827776513472	0.008618021081628029	0.004661925768656861	0.7954354441418898
27.886143780560907	1.204319757561723	14.785136910969392	2.389386130765633	0.2174671079423363	0.1738167982729552	0.09265137010950941	0.014273188102540064	0.0006010877823590192	16.316582926946126
19.481852128433356	0.714667237255785	16.684582867386457	1.958206878525991	0.022482781682249486	0.237911590614336	0.014267219846173077	0.0019734606366755792	0.0038659236238032936	23.551752869129047
34.56598887264801	1.4728495595911166	13.14769830173184	2.9348700129649474	0.030203869017793882	0.25132346607832357	0.10867823929524037	0.0010599962198345626	0.002683410497667487	20.40145114438724
25.490201920460525	1.3921498320532022	17.064798955282768	2.339755177920532	0.18262416154120295	0.45260126640922943	0.0038945026958753025	0.019243380491521505	0.0024890499388710414	35.8972370775416
49.61322619201377	1.675206958918237	15.96044994657019	2.7602105158433217	0.06468751943427072	0.082246536311476	0.040868898577440305	0.007664273054785558	0.0020821246670281925	24.33482491943897
49.73708720960871	0.9854356393570758	16.71222371063976	2.615228384822706	0.21938653846458028	0.40715439743083653	0.03358164639387688	0.015022394593024456	0.003720580632400535	28.161762738939515
43.34397574779275	0.1310304683496526	14.797605487887036	1.4180697700720866	0.10536482064548366	0.2527501022935608	0.02982375998852281	0.009790537265620463	0.0039488174784725215	20.42371344793164
47.01748387511795	0.9986725044633387	13.03701584137314	2.695343313821259	0.17858314145156923	0.2292715200551833	0.04557347193846113	0.015019777401090246	0.0035216288746469453	38.79870146392568
42.21761264715323	0.898923631096987	9.22499416554574	2.3487883694763645	0.17535151293800916	0.4983873704678808	0.06251407278489107	0.018922416788100836	0.0022656711054829305	12.94335408047604
22.887665018787256	1.4746385416441463	15.7817632081887	1.8538754239172393	0.01166887905285945	0.10924959760201436	0.04687746051370779	0.015996073069410928	0.003150024812941367	20.139496702236244
29.049759035833507	1.4628674040796088	15.568015668939395	3.0090856303521782	0.23298359972966068	0.08917793487293009	0.09205268022762696	0.007083528952959244	0.0024510146494528735	4.329013849657111
40.1595280857457	0.9989771187437189	14.751319007064048	2.650704972383979	0.08496684575048469	0.2709544895514584	0.04239936201918553	0.01706340871690523	0.003678561895634713	25.970580022040654
29.410805822359038	0.09908375658441737	13.706489420403685	2.7033285983259887	0.01500186844583859	0.2276206437622421	0.015454437990102399	0.004589889303632664	0.004816439142787229	37.169051107379126
38.95292575142324	1.409920342111481	11.681509744519836	2.597321788180688	0.21935406720848508	0.44313921072580154	0.043264907902447663	0.0066023469036877724	0.002572436373357647	25.21653766045286
25.36972022213888	0.9521474339925915	14.428643463100377	1.761628639454467	0.046475509617057736	0.5901215482161853	0.04468382542784835	0.011122939959264775	0.003052995300348119	22.32815710307363
20.517266363703197	1.3637502606198881	10.474917031371318	0.9540813230496503	0.010625855845721288	0.34739028974539315	0.147507648541813	0.0027356737513527965	0.003168985038721344	27.766173463001344
24.787656601687335	1.360999309312056	13.367066953567083	0.5707480783659056	0.21379960964776315	0.141113398582654	0.10286149348122048	0.012619429573926862	0.002920509557829246	2.1886362091949785
18.06202688959879	1.5552273627420514	17.12503485198494	1.0440405527540007	0.17445827653091628	0.2654852036350583	0.14902104859635357	0.014288424358237307	0.004781225013072451	16.59904559947963
46.18230172046711	0.9646461876914674	9.096850881354703	1.80153601826885	0.18457053928637454	0.3389007836093105	0.06743982056696526	0.019708434956404355	0.0020674352805607776	24.08438733837565
46.00682210323005	1.7959663593160746	12.301193180843297	1.068464434355811	0.04527029858412861	0.22359495922918632	0.0017988759172059127	0.007895675290118375	0.0005665530090382553	27.555890101496416
38.176419224223224	0.20538805482835643	12.366389451643913	2.317391666929912	0.07442698142882077	0.5322844585779323	0.043394879913769814	0.006061383668284987	0.0037244541271269386	24.575794582728467
27.425361291249345	1.0013965534594838	2.7586412434834062	2.189637470640023	0.21118755133936695	0.08783985805656151	0.07466909468846296	0.012817476318321107	0.0007741678284551314	4.4316357556519925
36.95161957531309	0.8696356578954596	11.817921457538606	1.9878798589742934	0.12704955282923583	0.2040217670750821	0.0836731949311234	0.010622899169068565	0.00460433237617836	39.62968278529616
24.57416022424086	0.4336698323255206	12.12310201749634	2.979001291711552	0.1511095963769574	0.21396269044496263	0.1254690846210449	0.0017674628757405665	0.00205114278222192	32.1616034506321
34.44256367925082	0.7322412835282999	6.035763305010748	2.964546612434801	0.0645340430571206	0.44939758531093504	0.0787933069490237	0.002018463400430579	0.0017900131251430028	8.153622344260931
46.460639608807874	1.4501032610312334	15.056824342566799	2.5396999432386025	0.12878593591688653	0.3926005311642231	0.046658525769408175	0.0024761632280186664	0.0009654369005671959	16.596332341145633
32.687252125463694	1.9093463331925886	10.636206341294585	0.9291625166502698	0.21858738851906306	0.28922912747013335	0.007163972643027952	0.009699611962967711	0.004482040542811259	16.502072228114866
17.69463411285844	0.41899804287772935	10.2592837408238	3.219552549780319	0.2365329436466044	0.44695184533205967	0.1460393805195931	0.013226494529794844	0.003246009638336534	17.60657174159534
41.472988868953394	1.1176857096934418	11.862623170030824	1.134667816324013	0.11310327336615085	0.44470622167701496	0.04888801754005674	0.010340067571336544	0.0006401088820536769	28.444195153052636
49.86111398214908	1.5461552800116158	15.314475517720016	0.4077059448420866	0.25651176430617784	0.5453125501372197	0.1336988250329357	0.0045233291155960245	0.0013811124779031885	35.327041774658376
48.74346898499492	0.6364236478847816	11.541383484719823	1.858149227669879	0.025965140262651322	0.0390400432566786	0.0803103444473299	0.0037239889816294003	0.0011002579420207833	18.825264431067342
35.11216944638046	1.3740937332093675	8.380823006485238	2.6491861897648294	0.18050067909574471	0.5305368725348063	0.025369196950222758	0.011789334459399819	0.0025813589180117926	7.406371401947718
38.42323198618583	1.8435963287731651	17.332141798315263	2.634113062345864	0.25348574961724124	0.4846863977775191	0.15432177452965679	0.013795170966866976	0.004180193387762062	12.73636800231943
26.44123098734737	1.5415186058924988	18.620905016000556	1.0847298985050486	0.056435791903397675	0.43743544548742325	0.07806233031121457	0.004707779363907934	0.004574873908051577	20.698637799389562
31.51627153282068	1.2092211412677607	7.926716485758709	1.5610184012818424	0.1396998276970588	0.13393336631071362	0.11663752635143125	0.01207407871488104	0.0019764732055321745	4.549692402127454
29.061834725429296	1.3003248372093532	10.001818539924814	0.9920497263076626	0.11858667336706487	0.446560559843157	0.08670692564167608	0.013385070996601595	0.0028558297253455647	20.81679453646521
26.10364346004277	1.6148673258183202	19.6498036401835	1.5106579495501293	0.014881593505788845	0.05909412974683326	0.08485819803554633	0.008303771936220677	0.0047251745568806765	5.013066084679543
31.30331623958681	1.2997513070251536	6.3951281579882195	2.299578509277502	0.09110101578373313	0.012930407905434538	0.024722288380954954	0.007923983673324274	0.0019330266778227684	16.386792746247423
22.594710191716878	0.33303873230147585	13.988777434024598	2.5367287313648954	0.07421752879698452	0.14431622886393894	0.07077199313234547	0.0029940449222417877	0.003732934731605547	17.317471395106324
46.56497904305275	1.7959351544636961	16.087804513112076	1.884840876244459	0.19242869307346633	0.41201545504962367	0.11497081537546935	0.011401058969251414	0.0021910790785650254	22.959136796249993
13.641948302833956	0.5098488061863056	8.576704871759137	1.1554386964808874	0.14317865515898628	0.12376528363410785	0.058370899857699	0.018434314696307685	0.0020407967905571225	10.202215327776294
39.93681751828328	1.2786477423076597	17.21620981275465	1.2603964051806031	0.015466728543894675	0.5139650426555005	0.04137184709048746	0.0013445286712205774	0.0008789187822326677	15.116268130541567
28.019053880314328	0.15379379828978768	15.082366452473828	3.261088294559721	0.038104437372042825	0.12217793995267147	0.09362985989757945	0.016908467730614715	0.003759600471475847	11.733937907537534
12.09213415410898	1.6004537910362666	16.54197225716747	0.06999384688077862	0.018344264427203525	0.5726836272011849	0.0876233250884031	0.007078196329568365	0.0015396287777508775	13.385327763914972
33.406667136910045	0.07815603272635396	19.271919970000702	2.3500677365504776	0.09785491835361762	0.5050959973487085	0.029942848050344757	0.015341502478950013	0.0020998141999487236	13.941765354632679
15.286547944804262	1.938322885195403	17.20708339107491	1.0182567377210292	0.07511047390314651	0.4915770396592097	0.027419793107579405	0.0005151409013329044	0.0033204470370506323	13.529500785561348
38.9088766641055	0.3929956937433119	7.670526754883012	2.5738518147759635	0.2495795293079185	0.29234618945539	0.04064872497378096	0.003929931607935817	0.004778555321243984	25.63957647866291
31.107397313140932	1.937968764143793	15.263970319991014	0.5286209221405294	0.0251427470361189	0.3836743667395536	0.0743499395827137	0.010739087754959391	0.004311612831227847	23.508112868816053
37.73018987026436	1.9965259857657964	12.515713053425348	1.1450707555563309	0.17276029776001042	0.19762104532131838	0.14555534767317868	0.011045020216371378	0.002382458120183317	12.000383600416402
32.16781257844182	1.0161924381610112	11.64183601874534	1.922030873740167	0.04016338552948979	0.4242388282191073	0.04272987061909686	0.016070092332259756	0.003857469811633109	1.9872178225283932
36.98849723123151	1.5895351483179876	13.909162188750901	2.9838531083038515	0.2200174835341503	0.3771376595011254	0.08812096046175365	0.006179940162262543	0.004766660865403356	27.102706203677695
20.445121334642096	1.345756262262673	4.622600688128163	2.3532286091356136	0.23891540017824375	0.2651354981473414	0.13357762834936648	0.007034124457937332	0.001990525446001131	9.411078632788069
39.87864596481426	1.270328733091339	9.557121383380503	0.9677108719566281	0.0079963411274706	0.21161760298469104	0.011970027507526413	0.0027252048261918473	0.004125099754836658	21.019277637196367
18.719700673335304	0.4516455401084336	19.834388825912846	1.8915592758274344	0.21030084259372084	0.5359045885566074	0.014680919087432935	0.0003716508581791689	0.004493535090061981	18.069804763862347
34.26507384375826	0.3653975992981091	12.386292160324388	2.447343416728778	0.13770406283593772	0.05260274147776334	0.09205850391666942	0.0030960776927260116	0.0034686906622456706	12.08593107156081
18.721705714135872	1.1634318135523924	15.70136609793044	0.53421135957329	0.16362010666594654	0.3767390293709537	0.062391430402025626	0.007274669425457461	0.0039287789339501455	3.1436149756116816
19.587388135367977	1.4093119638927747	14.764502169237186	0.8611920414451598	0.12335523209615185	0.4402668784080351	0.04807725974334686	0.008008573611243294	0.0016111509140004194	8.969656058875346
18.287410783414476	1.7152740232712178	17.777306836225574	1.8416342919120416	0.21965331627036824	0.05983656272393562	0.09795930935022307	0.0013689962631809882	0.0024853687023313345	24.54097030632383
43.90644954075427	0.621693697650878	11.80340166794165	1.8470914027044225	0.1264276111626506	0.37399183990572393	0.06529100499281626	0.008662626759082321	0.0032740011610910558	27.408966550612345
25.627544923150797	1.7749257847267272	15.566138046247257	2.326694150585387	0.11480041547335587	0.11063405089677915	0.07248604021867787	0.00896085159025288	0.0031626062304940814	15.073338179950895
32.68040879250358	0.7895133272240553	18.52786944344419	1.8728538466447946	0.0876089784242478	0.17731607952212272	0.1308225142394743	0.003667540259338418	0.0010289570163028957	2.4952500441250924
27.564905258584353	1.0065619950902027	6.05061484095045	1.8028915777020742	0.12290783699889274	0.03413481168552259	0.0005875690299223595	0.002964403296356779	0.004770485501656333	12.6453547010555
42.17185739778391	0.05423563531391107	8.448269047046786	3.137101989369205	0.24006538874809683	0.41932268937783485	0.08054214104066135	0.01634209633830449	0.0024403106232433096	9.1397180740758
25.43981358822107	1.891019987489314	14.964604214626839	0.25689330458714976	0.22538887389945322	0.5321883446783472	0.07248512258562682	0.00385121595959538	0.0022630646737368185	0.6731004487207892
29.818462790156712	1.9473640261351919	16.39171006932748	2.1613533746131037	0.17530741103386127	0.39724847253559437	0.08214579264139399	0.015927036671570256	0.001990750186897141	26.669674780105122
36.90160332372796	0.889871487352899	7.225113220047239	1.0823778531988988	0.1799025093615378	0.49322130121061886	0.07239507232648498	0.0017953076949826464	0.004699622342993322	12.342560009772372
19.94840788239421	1.9894392152819516	15.943689293978727	0.39424152830327847	0.10587846148141301	0.42314417607991883	0.05940241491986245	0.004437526523391433	0.0046143767530591176	24.6175404596968
29.16263891630166	0.7857925891098465	13.152108935279244	2.160916271809315	0.15411766301286597	0.4180670814386907	0.11768905259143027	0.011311890144561467	0.00024234787001610028	24.182288513789835
30.879608942468167	1.7769852507967772	18.821454727841612	2.326110038574443	0.06759943176909212	0.47673309059495594	0.03224669094894358	0.003388821104599218	0.002844534168096967	18.609679862757588
39.58308240909664	1.3533862503091256	11.614600976237362	2.4206213507894248	0.09337493344143795	0.3300578733281062	0.1301420582318739	0.0027881258870927827	0.003499616903375148	25.201320209499034
37.56385899083989	0.4366024449902475	3.863858660173447	1.48482410703448	0.2508886184631716	0.4991873272390469	0.09276726331314472	0.008870391821815931	0.00411613373692437	13.143230181201893
11.625243288118897	1.2809956680033678	3.9870036318051327	2.5537721116264596	0.21406689992439967	0.39593057074270627	0.11948239491786855	0.01858251524427917	0.0015849086895111484	6.7460887054248975
43.17531644320927	1.675763768226984	17.62472807648303	0.5959981781508563	0.13758585981103205	0.2866178359887447	0.05725836031215716	0.013254410982881475	0.0048392355043684705	26.137697623998463
29.23149620664878	0.8765154518959057	17.25698018998053	2.0458858086223066	0.09511237239526618	0.4050439726386272	0.06585022179571581	0.003313324602473675	0.004601023759317695	38.367510893044894
15.944599384630726	0.09829629299869258	4.455762527606312	0.2022035075662233	0.18205070521948255	0.3092921762958865	0.12832783820258917	0.0018108304223280426	0.002183666000408584	4.380224913231676
34.10278623479669	1.9197805635682068	14.75398836788639	0.8757339730485779	0.24594587449049374	0.42838500935965723	0.10344638611357815	0.009642973575806601	0.0023975240595806675	18.532986564917028
27.255856493797058	1.890577067055956	5.274516659996642	2.493043927383522	0.2091021884901435	0.14218732276171125	0.14692457449408097	0.005523843122379202	0.004503086110213117	6.7063760100855285
23.873499595757686	0.6747387897569102	10.773610356530913	1.6621463153777851	0.21468588493432458	0.39635233358249333	0.04474807704195437	0.005689894614830739	0.001964897284726179	16.000669127640403
